pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-04-19,93.5,-2.61,4.77,"Weissert, Greg",641943,669711,,ball,,,,,13,,R,L,R,BOS,CWS,B,,,0,0,2025,-1.47,-0.08,-1.0459882500171662,2.3403643403488092,,,,1,7,Top,,,,,,,7.196130609206119,-135.91092719941034,-0.2948474976326699,-19.805800349184537,32.5590841124501,-33.303389015628966,3.5019862842363,1.69970576742994,,,,92.4,2123,5.9,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.61,,,,,,,,53,1,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,245,-0.003,0.039,,,,,-0.039,,3,-3,0.917,0.0829999999999999,30,29,30,30,1,0,3,1,3,1,2.71,1.47,-1.47,10.3,,,,,
SI,2025-04-19,91.9,-2.47,4.73,"Weissert, Greg",700337,669711,field_out,hit_into_play,,,,,13,"Edgar Quero grounds out, pitcher Greg Weissert to first baseman Triston Casas.",R,L,R,BOS,CWS,X,1,ground_ball,1,0,2025,-1.26,0.26,-0.941080142176968,1.951547174319733,,,,0,7,Top,121.34,175.74,,,,,6.622370794559345,-133.60862444020862,-1.6746068081261036,-16.562084023673222,31.739020906889937,-28.93893552102136,3.301,1.504,2,62.0,-39,91.5,2219,6.3,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.15,0.097,0.089,0.0,1,0,0,2,52,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,249,0.028,-0.301,69.5,7.2,,0.097,0.301,88.0,3,-3,0.889,0.1109999999999999,30,22,30,22,1,2,3,1,3,1,2.47,1.26,-1.26,7.6,5.725253208904025,20.871876510323705,29.24832269879051,51.42271304477122,16.654703328574673
FF,2025-04-19,93.2,-2.28,5.08,"Weissert, Greg",700337,669711,,ball,,,,,12,,R,L,R,BOS,CWS,B,,,0,0,2025,-0.55,0.84,0.9691905604148812,2.6530652129877463,,,,0,7,Top,,,,,,,9.578634357719045,-135.52834589554357,-2.3637334539345822,-8.70714699474119,27.14203196754064,-21.473274121732143,3.50268980188085,1.68057998831522,,,,93.7,2357,6.4,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.07,,,,,,,,52,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,226,-0.004,0.041,,,,,-0.041,,3,-3,0.893,0.1069999999999999,30,22,30,22,1,2,3,1,3,1,1.77,0.55,-0.55,19.6,,,,,
ST,2025-04-19,82.2,2.5,6.04,"Crochet, Garrett",678246,676979,strikeout,swinging_strike,,,,,13,Miguel Vargas strikes out swinging.,R,R,L,BOS,CWS,S,2,,1,2,2025,-1.33,-0.02,-0.1394777131439779,0.8850928202841302,,,,2,6,Top,,,,,,,-3.419983343943097,-119.55382185259748,-5.077353269786727,-11.976129651498953,24.259492764908387,-31.575685154164443,3.46,1.66,,,,82.5,2493,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.85,,0.0,0.0,1,0,0,,47,4,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,311,0.006,-0.182,63.8,8.3,1.723284276,,0.182,,3,-3,0.905,0.0949999999999999,26,25,26,26,3,2,6,1,5,1,3.41,-1.33,1.33,40.2,13.248360475000142,-12.952031193858192,43.20518112131542,35.73093303416821,38.116301484959
FF,2025-04-19,95.3,2.86,5.87,"Crochet, Garrett",678246,676979,,foul_tip,,,,,2,,R,R,L,BOS,CWS,S,,,1,1,2025,0.79,1.2,0.2017912990038139,3.115736331927116,,,,2,6,Top,,,,,,,-8.802168168758762,-138.47043198550583,-4.320010964321211,12.03614467792897,29.660451964252218,-15.95144707126911,3.46,1.66,,,,95.9,2487,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.89,,,,,,,,47,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Strategic,139,0.003,-0.062,68.9,6.5,,,0.062,,3,-3,0.902,0.0979999999999999,26,25,26,26,3,2,6,1,5,1,1.31,0.79,-0.79,29.7,-0.1676533635545406,20.04162354980096,28.942579836309857,38.956693589973995,20.412367191412443
FF,2025-04-19,95.7,2.57,6.1,"Crochet, Garrett",678246,676979,,ball,,,,,13,,R,R,L,BOS,CWS,B,,,0,1,2025,0.68,1.31,-0.8680478726046138,2.509208846310417,,,,2,6,Top,,,,,,,-10.662163764645031,-138.90995968877002,-6.868029510447639,11.06195556107288,29.289241192481757,-13.816490919130665,3.45999924850743,1.67928199898974,,,,96.4,2469,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.79,,,,,,,,47,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Strategic,138,-0.001,0.027,,,,,-0.027,,3,-3,0.903,0.0969999999999999,26,25,26,26,3,2,6,1,5,1,1.18,0.68,-0.68,33.6,,,,,
SI,2025-04-19,94.9,2.49,5.79,"Crochet, Garrett",678246,676979,,called_strike,,,,,3,,R,R,L,BOS,CWS,S,,,0,0,2025,1.39,0.46,0.3271596292463423,2.9776370458273256,,,,2,6,Top,,,,,,,-8.83108520056364,-138.04781950897123,-2.752120141008819,19.65582081575384,29.068803084660072,-25.918662654727974,3.46000169366922,1.67195915341766,,,,95.8,2419,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.81,,,,,,,,47,1,Sinker,3,0,0,3,0,3,0,3,Standard,Strategic,137,0.001,-0.043,,,,,0.043,,3,-3,0.902,0.0979999999999999,26,25,26,26,3,2,6,1,5,1,2.07,1.39,-1.39,25.7,,,,,
FC,2025-04-19,90.9,2.57,6.11,"Crochet, Garrett",683734,676979,field_out,hit_into_play,,,,,1,"Andrew Vaughn grounds out, shortstop Trevor Story to first baseman Triston Casas.",R,R,L,BOS,CWS,X,6,ground_ball,0,1,2025,-0.46,0.5,-0.4179526440729404,2.8734993135885447,,,,1,6,Top,114.32,153.2,,,,,-6.548607784733954,-132.2501263611888,-3.2881136621012974,-4.020206725929362,27.519433572172098,-25.827192568868945,3.3,1.59,4,76.5,-33,91.6,2702,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.86,0.036,0.036,0.0,1,0,0,2,46,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,174,0.013,-0.215,65.6,6.6,,0.036,0.215,88.0,3,-3,0.889,0.1109999999999999,26,27,26,27,3,2,6,1,5,1,2.26,-0.46,0.46,33.0,5.766566563039163,11.684507530659218,24.34073442129861,30.67635948380094,23.165625442746393
SI,2025-04-19,94.9,2.89,5.78,"Crochet, Garrett",683734,676979,,called_strike,,,,,2,,R,R,L,BOS,CWS,S,,,0,0,2025,1.2,0.67,0.1627497821390175,3.3373367208830897,,,,1,6,Top,,,,,,,-9.891113857944598,-137.9343088381257,-2.229952340632953,17.521252863341413,30.309775005403363,-23.26787437127622,3.30394613527751,1.63173198103001,,,,95.5,2467,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.84,,,,,,,,46,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,129,0.002,-0.039,,,,,0.039,,3,-3,0.887,0.1129999999999999,26,27,26,27,3,2,6,1,5,1,1.86,1.2,-1.2,24.8,,,,,
FF,2025-04-19,96.3,2.87,5.97,"Crochet, Garrett",643217,676979,field_out,hit_into_play,,,,,3,Andrew Benintendi lines out to right fielder Wilyer Abreu.,R,L,L,BOS,CWS,X,9,line_drive,1,2,2025,0.99,1.2,0.7332762591010079,3.27366627290073,,,,0,6,Top,190.52,84.46,,,,,-7.965283114801381,-139.99826870729217,-4.333779105224791,14.827731681467116,30.37811856660552,-15.56371057330375,3.29,1.5,325,87.9,25,96.9,2577,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.92,0.111,0.126,0.0,1,0,0,3,45,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,134,0.017,-0.189,68.7,6.2,,0.201,0.189,88.0,3,-3,0.87,0.13,26,30,26,31,3,2,6,1,5,1,1.25,0.99,0.99,29.4,11.810564898069652,-1.3152128742273863,20.959111037068972,22.877773650666235,33.12028689903691
SI,2025-04-19,94.7,2.67,5.83,"Crochet, Garrett",643217,676979,,foul,,,,,5,,R,L,L,BOS,CWS,S,,,1,2,2025,1.28,0.34,0.2651081159768083,2.653777258682231,,,,0,6,Top,,,,,,,-9.164695079999372,-137.67332732835428,-3.4053042415528467,18.31700279977749,29.617388331141132,-27.227311206179856,3.29,1.5,148,80.2,12,95.1,2516,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.99,,,,,,,,45,4,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,135,0.0,0.0,71.2,6.7,,,0.0,88.0,3,-3,0.87,0.13,26,30,26,31,3,2,6,1,5,1,2.2,1.28,1.28,27.9,11.931402383910068,3.8548135562635193,32.57830728146572,29.1232041720346,32.96332511181484
ST,2025-04-19,82.7,2.36,6.1,"Crochet, Garrett",643217,676979,,ball,,,,,13,,R,L,L,BOS,CWS,B,,,0,2,2025,-1.21,0.05,-2.4687194948310847,0.5193709479397035,,,,0,6,Top,,,,,,,-8.700752876793382,-120.08511219688272,-6.267787067662704,-9.757398983027064,25.601202685323145,-30.566893210193715,3.29337563900452,1.5218923497161,,,,82.8,2488,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.8,,,,,,,,45,3,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,312,-0.003,0.024,,,,,-0.024,,3,-3,0.873,0.127,26,30,26,31,3,2,6,1,5,1,3.33,-1.21,-1.21,42.0,,,,,
ST,2025-04-19,82.0,2.43,6.22,"Crochet, Garrett",643217,676979,,swinging_strike,,,,,13,,R,L,L,BOS,CWS,S,,,0,1,2025,-1.25,0.11,-1.535341628822264,1.3809433302135306,,,,0,6,Top,,,,,,,-6.557675172551433,-119.17080266830794,-4.562935736310949,-10.508330746659729,24.15360516659236,-30.379572833127423,3.29,1.5,,,,82.0,2431,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.99,,,,,,,,45,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,335,0.006,-0.055,36.0,7.2,1.85747406,,0.055,,3,-3,0.867,0.133,26,30,26,31,3,2,6,1,5,1,3.3,-1.25,-1.25,39.5,9.881921736848684,8.579288122599518,33.71905112687513,50.20774592618203,25.328406404146357
SI,2025-04-19,95.1,2.77,5.94,"Crochet, Garrett",643217,676979,,called_strike,,,,,8,,R,L,L,BOS,CWS,S,,,0,0,2025,1.47,0.6,0.0179928189825424,2.0806647237573137,,,,0,6,Top,,,,,,,-10.56389741488691,-138.06855283006195,-5.828559684098503,21.1291493898366,30.511609785302927,-23.31594353757809,3.29000075936788,1.54373461281768,,,,95.7,2516,6.8,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.75,,,,,,,,45,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,130,0.004,-0.039,,,,,0.039,,3,-3,0.863,0.137,26,30,26,31,3,2,6,1,5,1,1.93,1.47,1.47,29.0,,,,,
ST,2025-04-19,83.8,2.35,6.01,"Crochet, Garrett",672820,676979,strikeout,swinging_strike_blocked,,,,,13,"Lenyn Sosa strikes out swinging, catcher Carlos Narváez to first baseman Triston Casas.",R,R,L,BOS,CWS,S,2,,0,2,2025,-1.24,-0.16,-1.5990731615964104,-0.2224226245070353,,805367,673357,2,5,Top,,,,,,,-6.718544923894286,-121.679365588737,-7.639581938246744,-10.707630042142544,26.878604046286625,-32.217097413043035,3.37,1.63,,,,84.0,2555,6.8,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.67,,0.0,0.0,1,0,0,,38,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,290,0.035,-0.178,69.1,9.0,13.153104144,,0.178,,0,0,0.532,0.4679999999999999,26,25,26,25,3,2,6,1,5,1,3.45,-1.24,1.24,38.2,34.53631105734974,-52.71961126565056,53.171160176193965,20.033522046220707,62.161159572530494
FF,2025-04-19,96.4,2.7,5.89,"Crochet, Garrett",672820,676979,,foul,,,,,8,,R,R,L,BOS,CWS,S,,,0,2,2025,0.99,1.18,-0.0895374177862735,1.655227794329044,,805367,673357,2,5,Top,,,,,,,-9.74336817917933,-139.92417271811456,-8.455350328218275,15.12535756467718,30.633033956428417,-14.853851683239704,3.37,1.63,203,75.4,25,97.4,2507,6.9,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.59,,,,,,,,38,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,0.0,68.0,6.8,,,0.0,88.0,0,0,0.532,0.4679999999999999,26,25,26,25,3,2,6,1,5,1,1.28,0.99,-0.99,27.6,-16.949249226833807,4.505016356325869,52.36871016086638,33.39048895462013,18.867363319329243
FC,2025-04-19,88.9,2.63,6.07,"Crochet, Garrett",672820,676979,,foul,,,,,7,,R,R,L,BOS,CWS,S,,,0,1,2025,-0.43,0.33,-0.3744846495272819,1.9670626630338113,,805367,673357,2,5,Top,,,,,,,-6.525697955029532,-129.3341213535886,-4.78868496118428,-3.607348300444317,24.50662014097488,-27.665239816436713,3.37,1.63,347,102.6,27,89.9,2735,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.77,,,,,,,,38,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,220,0.015,-0.057,76.4,8.6,,,0.057,102.6,0,0,0.517,0.483,26,25,26,25,3,2,6,1,5,1,2.53,-0.43,0.43,37.8,23.33686469190449,-28.754601369973216,35.02040998103804,32.67866113273037,46.11977535230975
FC,2025-04-19,93.1,2.64,6.08,"Crochet, Garrett",672820,676979,,called_strike,,,,,3,,R,R,L,BOS,CWS,S,,,0,0,2025,-0.18,0.67,0.5561425551281097,3.2682744484438313,,805367,673357,2,5,Top,,,,,,,-4.984385292145561,-135.6080705835119,-2.9657717315884327,-1.2438074949019702,28.35679428978385,-23.42370120325832,3.36783039777232,1.57181203042319,,,,93.9,2599,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.87,,,,,,,,38,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,163,0.009,-0.047,,,,,0.047,,0,0,0.508,0.492,26,25,26,25,3,2,6,1,5,1,1.94,-0.18,0.18,37.2,,,,,
SI,2025-04-19,94.9,2.87,5.73,"Crochet, Garrett",673357,676979,walk,ball,,,,,14,Luis Robert Jr. walks.,R,R,L,BOS,CWS,B,,,3,2,2025,1.4,0.48,1.7556745571205,2.070659575647439,,805367,,2,5,Top,,,,,,,-6.0708987354614745,-137.99585625898158,-5.017321881545795,19.22514025105844,29.95148334091463,-25.18307511971212,3.78999970817627,1.79488577508754,,,,95.5,2388,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.9,,0.691497,0.7,1,0,0,,37,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138,-0.011,0.134,,,,,-0.134,,0,0,0.519,0.481,26,27,26,28,3,2,6,2,5,1,2.05,1.4,-1.4,27.4,,,,,
FF,2025-04-19,94.9,2.65,5.94,"Crochet, Garrett",673357,676979,,ball,,,,,11,,R,R,L,BOS,CWS,B,,,2,2,2025,0.54,1.16,-0.3098030371818211,4.170077160065635,,,805367,2,5,Top,,,,,,,-9.012823013933849,-138.06356258894886,-1.5880522362706109,8.809291743215002,29.148512827849856,-17.15861625697812,3.79000032825051,1.80981813687668,,,,95.7,2465,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.84,,,,,,,,37,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.022,0.079,,,,,-0.079,,0,0,0.541,0.4589999999999999,26,27,26,28,3,2,6,2,5,1,1.36,0.54,-0.54,31.5,,,,,
FF,2025-04-19,96.2,2.63,6.05,"Crochet, Garrett",673357,676979,,ball,,,,,12,,R,R,L,BOS,CWS,B,,,1,2,2025,0.69,1.19,0.9604101696479872,3.571196714236172,,,805367,2,5,Top,,,,,,,-6.062811199396532,-140.05854953943955,-3.7881361545841328,10.378216143846064,28.84875014767783,-15.78976553979586,3.78732317652282,1.72896744455507,,,,97.5,2393,6.8,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.68,,,,,,,,37,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143,-0.004,0.033,,,,,-0.033,,0,0,0.545,0.4549999999999999,26,27,26,28,3,2,6,2,5,1,1.25,0.69,-0.69,33.9,,,,,
FF,2025-04-19,94.7,2.57,6.04,"Crochet, Garrett",673357,676979,,swinging_strike,,,,,3,,R,R,L,BOS,CWS,S,,,1,1,2025,0.61,1.39,0.5116207195422869,3.247046749219897,,,805367,2,5,Top,,,,,,,-6.776650664796076,-137.67319359371115,-4.755945227945792,9.25548564547733,30.17091684977755,-13.599037559719456,3.79,1.79,,,,95.4,2400,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.79,,,,,,,,37,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.007,-0.073,75.4,7.5,0.746334048,,0.073,,0,0,0.538,0.4619999999999999,26,27,26,28,3,2,6,2,5,1,1.15,0.61,-0.61,32.6,7.786790280411689,8.865503964999249,31.811532669226636,42.45483268582613,16.787579864254436
FF,2025-04-19,95.6,2.54,6.01,"Crochet, Garrett",673357,676979,,swinging_strike,,,,,6,,R,R,L,BOS,CWS,S,,,1,0,2025,0.64,1.49,0.3892030580407396,2.669313267614892,,,805367,2,5,Top,,,,,,,-7.194590814462739,-138.9894004112303,-6.598907467757197,9.944430938779586,31.052400525731485,-11.542879677723535,3.79,1.79,,,,96.5,2411,6.9,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.65,,,,,,,,37,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,0.005,-0.05,78.4,8.1,1.288943304,,0.05,,0,0,0.533,0.4669999999999999,26,27,26,28,3,2,6,2,5,1,1.01,0.64,-0.64,34.6,9.69847168804556,5.130189688330806,37.71750022414866,41.86140548885459,20.24785821658885
FF,2025-04-19,96.2,2.69,5.92,"Crochet, Garrett",673357,676979,,ball,,,,,12,,R,R,L,BOS,CWS,B,,,0,0,2025,0.5,1.36,0.2357123407041642,4.285972201969882,,,805367,2,5,Top,,,,,,,-7.712301170379198,-139.94278515148392,-1.8605444024725304,8.328279368760771,30.359867517201955,-14.063022498648891,3.95405096365079,1.71494039165236,,,,97.1,2485,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.77,,,,,,,,37,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.003,0.035,,,,,-0.035,,0,0,0.536,0.4639999999999999,26,27,26,28,3,2,6,2,5,1,1.1,0.5,-0.5,30.6,,,,,
FC,2025-04-19,91.7,2.57,6.04,"Crochet, Garrett",805367,676979,single,hit_into_play,,,,,4,Chase Meidroth singles on a line drive to right fielder Wilyer Abreu.,R,R,L,BOS,CWS,X,9,line_drive,2,2,2025,-0.52,0.47,-0.5326353467117202,2.1999512491619013,,,,2,5,Top,159.31,104.43,,,,,-6.754695338904324,-133.35516127615537,-4.921321201537335,-4.838242999743657,27.822398595702328,-25.68256948580532,3.1,1.5,232,74.6,24,92.4,2730,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.83,0.884,0.831,0.9,1,1,0,4,36,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197,-0.018,0.362,69.3,6.2,,0.978,-0.362,88.0,0,0,0.554,0.4459999999999999,26,23,26,24,3,2,6,1,5,12,2.24,-0.52,0.52,35.4,-3.711810963566731,11.580035151363356,33.852935374607775,32.50981436016782,25.803785180240045
FF,2025-04-19,96.0,2.68,5.86,"Crochet, Garrett",805367,676979,,foul,,,,,5,,R,R,L,BOS,CWS,S,,,2,1,2025,0.86,1.33,0.0425115544203377,2.4265018870812463,,,,2,5,Top,,,,,,,-8.979336306642383,-139.25803373462008,-6.462451976808128,13.30577409679439,34.8080446423321,-13.551540788861931,3.1,1.5,184,77.3,65,96.0,2370,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.77,,,,,,,,36,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.004,-0.073,72.7,7.0,,,0.073,88.0,0,0,0.55,0.4499999999999999,26,23,26,24,3,2,6,1,5,12,1.18,0.86,-0.86,31.4,6.886633923935966,3.227062084539533,32.11034678791164,40.65560942988418,26.736457854839063
FC,2025-04-19,90.4,2.76,5.99,"Crochet, Garrett",805367,676979,,called_strike,,,,,2,,R,R,L,BOS,CWS,S,,,2,0,2025,-0.46,0.6,0.0451824580862478,2.983903404207134,,,,2,5,Top,,,,,,,-5.779185708306908,-131.57552514223138,-2.851254794592202,-4.216965156144317,27.066375836194453,-24.770060239189338,3.10000018648724,1.50933769336478,,,,90.7,2600,6.4,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.11,,,,,,,,36,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184,0.003,-0.066,,,,,0.066,,0,0,0.547,0.4529999999999999,26,23,26,24,3,2,6,1,5,12,2.18,-0.46,0.46,32.5,,,,,
SI,2025-04-19,95.1,2.82,5.87,"Crochet, Garrett",805367,676979,,ball,,,,,12,,R,R,L,BOS,CWS,B,,,1,0,2025,1.32,0.61,1.0719940627056437,2.789924267026522,,,,2,5,Top,,,,,,,-7.565943828132561,-138.22520347392026,-3.767978815867184,18.62972340820395,31.068751337937737,-23.762202061240867,3.22550932436804,1.57188098595305,,,,95.3,2327,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.99,,,,,,,,36,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,134,-0.003,0.065,,,,,-0.065,,0,0,0.55,0.4499999999999999,26,23,26,24,3,2,6,1,5,12,1.92,1.32,-1.32,27.6,,,,,
SI,2025-04-19,94.8,2.78,5.86,"Crochet, Garrett",805367,676979,,ball,,,,,14,,R,R,L,BOS,CWS,B,,,0,0,2025,1.4,0.57,1.060721197496431,1.8911782835501625,,,,2,5,Top,,,,,,,-7.637870668413813,-137.74730138791904,-5.964233923177383,19.46566590249821,30.881735492562136,-23.771984676030264,3.04021030440342,1.38623511190622,,,,95.0,2408,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.98,,,,,,,,36,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127,-0.002,0.037,,,,,-0.037,,0,0,0.552,0.4479999999999999,26,23,26,24,3,2,6,1,5,12,1.98,1.4,-1.4,26.8,,,,,
FF,2025-04-19,96.1,2.88,5.89,"Crochet, Garrett",676070,676979,strikeout,swinging_strike,,,,,12,Jacob Amaya strikes out swinging.,R,R,L,BOS,CWS,S,2,,1,2,2025,0.87,1.2,0.8675395935434718,3.507587389669629,,,,1,5,Top,,,,,,,-7.342046052805346,-139.76652140868728,-3.4364326988760396,13.115497172758907,32.405191730877746,-15.875718213980822,3.15,1.48,,,,96.4,2485,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.97,,0.0,0.0,1,0,0,,35,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123,0.015,-0.18,62.8,6.2,1.637716668,,0.18,,0,0,0.537,0.4629999999999999,26,26,26,27,2,1,6,2,5,1,1.28,0.87,-0.87,29.9,3.7373586163414223,31.2702678287141,23.257754406744933,46.94853806910916,9.5452697239278
FF,2025-04-19,96.5,2.6,6.07,"Crochet, Garrett",676070,676979,,foul,,,,,1,,R,R,L,BOS,CWS,S,,,1,2,2025,0.66,1.37,-0.4263366584680167,2.9055226729424684,,,,1,5,Top,,,,,,,-9.617037452293948,-140.15508526553776,-6.010587736397303,10.880706082318705,30.767763300171968,-12.881428090042023,3.15,1.48,185,72.9,64,97.1,2459,6.7,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.8,,,,,,,,35,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,0.0,64.3,7.1,,,0.0,88.0,0,0,0.537,0.4629999999999999,26,26,26,27,2,1,6,2,5,1,1.08,0.66,-0.66,34.7,6.730564608864957,-6.131567427430001,28.754664039211775,31.834703024042536,26.43337829489835
SI,2025-04-19,95.4,2.71,5.72,"Crochet, Garrett",676070,676979,,ball,,,,,12,,R,R,L,BOS,CWS,B,,,0,2,2025,1.35,0.46,0.5268549823017927,3.4908898329777784,,,,1,5,Top,,,,,,,-8.817482077829224,-138.67092405786744,-1.261518007821128,19.363999557636596,30.33850127920273,-26.126134611170144,3.14999948310329,1.44079592682413,,,,95.9,2389,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.89,,,,,,,,35,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126,-0.002,0.017,,,,,-0.017,,0,0,0.539,0.4609999999999999,26,26,26,27,2,1,6,2,5,1,2.04,1.35,-1.35,24.1,,,,,
FF,2025-04-19,93.9,2.72,6.03,"Crochet, Garrett",676070,676979,,foul_tip,,,,,2,,R,R,L,BOS,CWS,S,,,0,1,2025,0.72,1.16,-0.1997168827218051,3.2522271077248477,,,,1,5,Top,,,,,,,-9.163274022259657,-136.5482495890398,-4.089832112713709,10.918359651900143,28.078329708142252,-16.84368286929427,3.15,1.48,,,,94.4,2415,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.04,,,,,,,,35,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,134,0.006,-0.052,68.5,6.7,,,0.052,,0,0,0.533,0.4669999999999999,26,26,26,27,2,1,6,2,5,1,1.41,0.72,-0.72,29.4,8.979131158952,8.696927175175535,26.24561281978558,34.7837447135563,19.23333165259796
FC,2025-04-19,90.7,2.41,6.06,"Crochet, Garrett",676070,676979,,called_strike,,,,,5,,R,R,L,BOS,CWS,S,,,0,0,2025,-0.11,0.39,0.1658102474087143,2.3895395355380753,,,,1,5,Top,,,,,,,-5.4066428473191825,-132.07471060361524,-4.152459301836879,-0.1656118654384409,26.27957094649332,-26.901180702697307,3.15192650299138,1.51313544668474,,,,91.3,2654,6.5,778264,665966,671213,692225,608324,596115,680776,678882,677800,54.03,,,,,,,,35,1,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,201,0.003,-0.039,,,,,0.039,,0,0,0.53,0.47,26,26,26,27,2,1,6,2,5,1,2.36,-0.11,0.11,36.4,,,,,
